405337346885033984	19927576	0	@goatpox yeaaaaah most ssris fuck me the fuck up which why viibryd was like a godsend for me even though obviously diff things for diff ppl
461119440139341824	435965366	0	intraocular concentration of moxifloxacin after intracameral injection combined with presoaked intraocular lenses ...
389522642258395136	334173357	0	amendola may need to have a chat with sally fields about that boniva
450419687256363008	403830347	0	f n u babe the internet is xarelto freshman year was straight butter back within 2 3 i would say that no.
454617375170498560	493123841	0	we have filed dozens of fosamax lawsuits across the country against the manufacturer  of fosamax, merck and co.
450628896669437953	400061580	0	cobi's mom took thalidomide when he was conceived #babyhands
440300003353829376	135318426	0	jennifer lawrence look like she slicked her hair back rill quick before pickin up her boniva prescription
430406222236241920	20942187	0	januvia generic = sitagliptin #esurancesave30
366985931875553281	137461416	0	@nyshepa i am non- diabetic but suffered from low sugar and tired all the time.dr prescribed victoza feel like a million$.hunger gone.
452109073207795712	39347621	0	is amazing spider-man 2 going to be just one big boniva ad starring sally field?
460152337168756736	149987115	0	that xarelto commercial was a full length life story
348399129908617216	629236402	0	@nytimeshealth where were the fda raids with januvia was killing people?
454086988182728705	913345310	1	has anyone ever taken pristiq before? i just got prescribed it because effexor made me nauseated does pristiq do the same thing?
448609020971352064	141236904	0	great neuro appointment. no more drugs, but tysabri available for back up should i need it.
450376964558176256	115407248	0	getting along with rob and that geodon sent me on a bit of a downward spiral. i was find until weber human gave me geodon. funny they notice
446760703995547649	276556422	0	@lexceejade adderall is a college drug! we will go cray next year! pulling all night era with the help of adderall
355545866418917376	1447277893	1	med update? 80mg of latuda (which gives me the weirdest feeling an hour after taking it) &amp; .5 mg of clonazepam. he won't give me more :(
346499052369743872	137916440	0	i take three pills. oxyneo, gabapentin and cymbalta.
447241863158710272	245868998	0	watching you starve to death with an iv in your veins, feeding you liquid darvocet pumping you full of drugs.pull the plugs
448912525032054784	221830651	0	@elianok10 i was on that, allopurinol and uloric and none worked
467665142592073728	1587254665	0	@drbloem hi doc..please help..i have diabetic nerve pain in hands &amp; feet, but not diabetic. neurontin contains titanium n talc..very nervous
467044229181890560	26987255	0	absolutey fascinating &amp; moving docu on bbc2 about the thalidomide tragedy. #thalidomide50
440310505861705728	351343911	0	boniva is, apparently, a magic elixir of youth.
459685488954458112	518863413	0	@hbsalumni no doubt, merck: managing vioxx (a), #value before #money - sustain business in a long term - ray gilmartin, retired ceo merck
440310515525353472	470309635	0	i only know sally fields as the fragile woman in the boniva commercials and the mom in mrs.doubtfire. and now a presenter at the #oscars
461481291578638336	363212080	0	#amyloidosis patients who fail to respond to subcutaneous bortezomib may respond to iv administration
440310544667787264	293689927	0	damn, if that's what boniva does for a girl- sign me up #oscars #sallyfield
456463334783451136	495060869	0	@biebermum @mileycyrus did she take cipro levaquin or avelox join us at the senate hc if you did may 9th in d.c. no press 410-483-4876 terry
446804042778689536	351092098	0	"“@smackhighvt: ""mississiqoi valley union, where straight a students search for adderall to 'do better' #hypocrite "" #smack” yea u caught me"
394732850945073152	629849135	0	@coolgal01 sisters gf swears by it and reviews are good. going to go discuss effexor vs pristiq vs zoloft like a little drug fiend
452836132766896128	998135726	0	@lizziebuckle2 @davidmartinmep @georgelyonmep @struanstevenson @hudghtonmepsnp wishing you another fruitful day in the thalidomide campaign
402849153966825472	1725977996	0	curious to see why edoxaban noninferior vs superiority seen with apixaban and dabigatran. #aha13
391686322450333696	1481122934	0	tysabri users...  from a fellow mser... i have multiple sclerosis i'm going on for  12 years i'm 30 years old and i'm about to take tysabri
450799923722985472	2286035754	0	@cthulhuobsessed one of my fave lyrica of mr. cummings. truly.
464506931122421761	82997914	0	while i hate levaquin with a passion i am grateful that my sinus infection is gone &amp; my headache went with it.
355493089860780033	1370906497	0	bmy_$46.03_pfe_$28.77_bmy and pfe announce fda acceptance of eliquis snda for review
372743706392014848	25663320	0	still also on viibryd and lorazepam though. but noo i also have rispendal. three medications.
467034236328083456	21773015	0	@hgsupportuk is it purely a coincident that the bbc are showing a documentary on thalidomide on hg awareness day...?
407529580816134144	223589965	0	$frx acquires exclusive rights to $mrk saphris in the us for the treatment of schizophrenia for $240m +sales-based milestones
448330019203325952	1016719453	0	it's been a tranquilizing thalidomide relieving the emotional stress for a moment only to give birth to an ill-formed infant of frustration
459168739104415744	22502280	1	not taking gabapentin tonight, see if i feel less zombie like tomorrow. nothing is worth the brain cloud and lack of coordination.
451923789949845504	427056569	0	@jfreebo @govmarkdayton @mnnorml fun fact: thalidomide has orphan drug status for crohn's, but i still can't legally use medical cannabis
438292089650937857	330586322	0	hey @talkmaster , see 'nique is doing victoza diabetes drug ads? #stillcantgoleft  #humanhighlightfilm
447578538317594625	1017791702	0	lyrica must of been beyoncé to him back then 😩😩😩😩😩😩😩😩😩😩😩😩😩😩😩😩😩😩😩😩😩😩😩😩😩😩😩
394267968051613697	196344377	0	@steenfox he needs to make sure she took her boniva so she doesn't break any bones.
458207179372527616	1663692620	0	this weather should talk to its doctor about latuda today to help treat bipolar disorder
345229672218497025	258333578	0	@rachelvreeman this happened to my in laws. was on januvia and byetta for no reason.  paying close to 2k out of pocket per year.
399084966622937088	1337453150	0	@pac_aware the infamous dabigatran vs apixaban rct - only reps know about it @toaster_pastry
360370877038211072	632341632	0	@zbiotech @sport234a approximately two-thirds of us patients who discontinued tysabri stayed within $biib ms franchise and started tecfidera
465505926334914560	193684648	0	why would anyone take victoza (sp)??? the side effects are worse than what ur original problem is!
456640500557021184	110367134	0	@maryisjoyful they are actually called geodon and they are wayyyyy better than adderal, it's amphetemene free.
458431308306583552	24947574	0	latuda just set a new record for warnings #unsafedrugs #medicatedamerica
359450904849682433	23195276	0	medtronic gets into drugs? promoting amgen's prolia via spine reps? this is big, possibly.
465860173987590145	30257397	0	thank fuckin jesus for prozac and temazepam
450632934777958403	754337832	1	@fitnessfirst_ pristiq and i don't mind them sometimes but sometimes they're really emotional and i can't sleep then
461538094303694848	267293635	0	@drelfy @rachbunts yes, i find they do that to me too. it gets so bad at times i occasionally take a temazepam to get a dream free sleep!
446780962664640512	234251764	0	i take adderall to stay focused, pot to mellow me out, cocaine to wake me back up again, and morphine, well, because it's awesome.
426234791055224832	27577239	0	latuda has to be my new favorite word.
454624757234024449	185412913	0	the rocket-af pts had highest risk of stroke. one of reasons i use rivaroxaban over apixiban, dabigatran, warfarin for nonvalve afib #im2014
384754401510191104	1591083002	0	exhausted and in pain, taken some oxynorm, pregabalin and paracetamol to help with the pain so hopefully it'll ease (and chill me out lol😆).
456760210988625920	959198557	0	xarelto may cause bleeding &amp; is not for patients with heart valves
460021588243804160	85307342	0	"eh! if i hear! rt @ohluwasegun: thalidomide? am i dreaming? rt @pharmmusa: ""@swankpharm: is thalidomide finding its way back???"""
348550250304258048	301547324	0	she announced she had type 2 diabetes on the day she endorsed the diabetes drug victoza and a lucrative collaboration with the  manufacturer
447957014077906946	606483072	1	this new medication is kicking my ass. and i feel flushed. hope i make it through the night. restoril is not playing around
