349279238811156481	406347292	0	can finally resume my #humira tonight. thank goodness for that. i've never been this excited for a needle. must mean it works. #crohns
349077988215754752	339220082	1	hello, world! quetiapine zombie this morning and i have a work call in about 45 minutes. perfect combination.
332744938230018048	18328626	0	i think medicare is catching up.  sore foot may be broken, for no reason.  uti symptom ends up some kind of liver thing. cipro, xrays, etc
341735297098317824	1746811	0	@dershep robax stopped working for me. i had to go to prescription meds, baclofen.
341644500004921345	1016138180	0	nyaz can hurt cymbalta can help
345436985361571840	30256016	1	@joanne__howe enbrel is a miracle but it made my eyes worse :( so couldn't have it anymore :(
348817816876630017	210719462	0	@dazmsmith huge difference between cipro figures and operating companies. my point is not to be an apologist for govt corruption. it's wrong
346773555897311233	175079011	0	@weswroten bipolar, major depression. also, he's on quetiapine because sometimes he sees and hears things.
344960651141193728	67622365	1	@brain_opera i had to taper myself down. i think the seroquel gave me lasting sleep paralysis. i've had it ever since.
345585304129904641	369756246	0	trazodone and iron pills. i have such an awesome bestfriend for taking care of me&lt;3
333977791584403456	705560479	0	hysterical seroquel, that shit is over rated fuck getting' faded, yo, i get eliminated
347559011081650176	1160612436	0	#paulasbestdishes fried paxil in buttersauce y'all!
342062043463032833	566999216	0	"""paracetamol, lanzoprazol, levofloxacin, vit"" my dessert after breakfast in the morning..."
349249198950060032	257939855	0	@ghostlyaspects i had to go get my repeat of fluoxetine, otherwise i wouldn't have gone out today.
344314632275648512	618798309	0	oh, and the seroquel, i stopped taking that too.
341999081276723200	324272423	0	@kristinhanson3 lol it's not bad! i got here at 7:45 but i should be off by 4. thank goodness for vyvanse. i'm just tired of being inside!
349589839856934912	167498990	0	rt @jakeinreallife: *batman voice* do you have a lozenge
351422848214118401	61984510	0	has anyone looked at the costs of 6 months of vte rx with apixaban vs lmw heparin plus warfarin?  lmw heparin is not cheap!
345226298853056512	436992319	0	vyvanse run after work... yep👍
351340256362102786	988217803	0	release of eliquis blood clot preventer story - reuters ...
332602007267467265	1407879558	0	#whyicantsleepatnight not enough seroquel left.
329589382350782465	484999413	0	@skinny_the_minx i'm on fluoxetine. hm :( hope you feel better soon lovely!! have you got quite a stressful job? x
345833585531572224	602349536	0	ate some seroquel ill catch yall tomorrow night #fml
340328123503632384	377539097	0	i really, really hate this lamictal.
328912190226702337	6008382	0	i need to grow up. and i need my paroxetine. and i need to go order prints what is my problem (money. money is my problem)
342392894725971968	191627201	0	humira shot done - hopefully a lifesaver
347761503883112448	56030816	0	rt @cmichaelgibson: savor trial fails to meet primary endpoint to show superiority of #astrazeneca, bristol dpp-4 diabetes drug #onglyza ht…
345045011508903937	1289739228	0	rt @hushpuppies03: @wmywifi i'm so in thar right now i need cymbalta
341947127594901504	27083499	0	hey brother, can you spare a paxil? i'm terrible at this panhandling shit.
340262896779010049	366402506	0	they have to be putting nicotine into slurpees #addicting
354352302028627968	104108492	0	@rachs_charlie has it reduced your seizures!? am on keppra and vimpat full doses of both and still have 3-7 seizures a week.
333678421764890625	810130159	0	depression hurts , cymbalta can help
352846236526706689	160835933	1	rt @fightforfood: what i lack in money and personality, i make up for in paxil induced impotency
340339312312856576	956476544	0	nicotine &amp; faded dreams
348092917333774337	58102810	0	"@danguterman a cozy restaurant nearby ""therapist"" serves warm listening &amp; if you're in the mood, effexor, lamictal, klonopin, served yr. way"
349441969291927553	1425692545	0	rt @danchancellor: eisai pulls #fycompa from german #epilepsy market following strict g-ba decision to decline recommendation. http://t.co/…
344186319632736257	111210300	0	someone give him a lozenge at least
341970034148638720	588878371	0	"@cnn lol ""losing a cymbal is no reason to reach for cymbalta."""
332606278180433921	974883950	0	@halfabear bloody hell.  i'm on high dose venlafaxine and have been for years so, yay mentals! \m/ #mentalhealth
341642275274752000	98027634	0	@pueblokc how's your crohn's?  i'm back on remicade and pentasa after failing at humira and cimzia
349368301937364992	66573890	0	someone bring me a lozenge!
349018161242333184	403118642	0	i need a few trazodone and a good nights sleep. see you guys. i really hope i wake up to storyline. *grins*
344492810445156352	346895605	0	"commercial ad about the medicine prolia - ""don't take prolia if you are allergic to prolia."" duh..."
329440408084037632	206352545	1	actually it was more like a prison but with nurses instead of guards, olanzapine pill n im= #zombies
349285575070728192	367289176	0	we'll be drinkin an drinkin and we can take 7 quetiapine and call it a life
345438888829022208	253684912	0	fda approved denosumab (xgeva for subcutaneous use for the treatment of adults and skeletally mature adolescents
342906724367364096	154745106	0	i need trazodone.
332221195598565379	423864557	1	@louiseypopssss quetiapine withdrawals.
344186598692376577	138171372	0	whoever left their mic on backstage needs a lozenge and some honey tea. #e3
350090040266862594	1549581206	0	corneal deposits=chlorpromazine ziprasidone=prolonged qt olanzapine=weight gain clozapine=agranulocytosis  thioridazine=retinitis pigmentosa
342559472784379905	262394517	0	"iwwwwww rt""@ayuulatif: at humira's house"""
342718251651985408	189936288	0	surprising mom with a clean house when she gets home from work because vyvanse!
329432910505578496	594088106	0	sometimes i wish i still had nicotine lozenges just so i could put one in my mouth before bed and have crazy dreams #likerightnow
333799489687154688	703026481	1	i ain't trying to take this seroquel yet. i'm not ready to be sedated and completely unconscious till tomorrow.
351141281931603968	322964923	0	@pitcrewprincess my husband takes lamotrigine and kepra twice a day.
340560441019363328	157418938	0	"""@uberfacts: bananas contain a natural chemical that can make a person happy - the same chemical found in prozac."" get me some bananas!! lol"
340560491258712065	407652128	0	"""@uberfacts: bananas contain a natural chemical that can make a person happy - the same chemical found in prozac."""
345915572128735232	100607314	0	#tweetsfromafrica please send boniva™
344774062494588928	60308971	0	rt @annemarievtw: generic drugs as effective as amgen's enbrel (#etanercept) for arthritis #ra #biologics #biosimilar #biosimilars http://t…
340260688180178946	237140955	0	blind taste test on hell's kitchen  oh hell yes  the largest group of chain smokers on tv trying to guess food on nicotine-tainted tongues.
340068992825823232	107388327	0	there's nice cool breeze coming into the dispensary, somewhere between the olanzapine and the xanax.
333250306500591616	33171983	0	i go back in 2 weeks and am determined to lose weight by then and prove her wrong. should be easier with lamotrigine!
329264269738774530	147475372	0	@manurananayakka fluoxetine is not good. it has a lot of side effects. i think counselling is better in helping people with depression.
328750163508207617	385197941	0	80mg fluoxetine in me nigga
332125412186529792	20040157	0	"""rt @promotingghl: at #mtsinai today for #bonemarrowbiopsy #mri and #zometa will find out how well the #sct worked! "" hope all goes well! :)"
344581370233884672	196800670	0	@dave_johnstone lamotrigine added to regime yesterday x
341628914260668418	24269956	0	cipro is my friend this week, in bed with a kidney infection @imvindaloo what was in that pho?
349730860678922240	32650343	0	rt @happy__stephen: not gonna find a pygmy on paxil. i'll tell ya that.
345507641377841152	221248191	0	@tweetnomdeplume @jessovenden hello both, i’m on 25mg seroquel which i take in the mornings. i love a stoned morning. :)
340555816098750464	306190984	0	"bananas contain a natural chemical that can make a person happy - the same chemical found in prozac.""#did u know#"
343108595363225600	16980051	0	@incurablehippie i rarely see paroxetine used now but venlafaxine is quite prevalent.
340555805424230402	216940908	0	“@uberfacts: bananas contain a natural chemical that can make a person happy - the same chemical found in prozac.”lmao!
341947711865618433	852543362	0	casually lying in a sea of lozenge wrappers.
341719686678986752	124898581	0	@jenkirkman my favorite book in the world w/ my 2 life saving pills prozac and birth control. thanks @jenkirkman http://t.co/d62k3mgehp
330608515863429120	238682649	0	@cherrylipsy2k a bit dodgy coz i've come off the fluoxetine. did it very gradually and sensibly, but still lots of side-effects! you?
340613526244704256	1468271401	1	@drdrew i recently stopped taking effexor 225 what can i do to ease my withdrawls?i feel miserable right now and very angry.please any ideas
330904299154579456	158119360	0	fun facts: do u know what meds are r for bipolar depression? currently #fda approved lamotrigine aka #lamictal
344865863490473984	1071612642	1	when im tweaked off vyvanse  i cant go into my room...cuse if i look at my shoes ill lose focus of everything and just think bout them
345503875148701696	304889400	0	@jessovenden or quetiapine as my psychiatrist calls it. it’s 1 of the things i’m on
333708954284724226	158119360	0	do u know what meds r 4 bipolar depression? currently #fda approve combo of #olanzapine &amp; #fluoxetine
